# true eigs
1.618554890155792236e-01 2.340055108070373535e-01 6.041389703750610352e-01
1.473667323589324951e-01 2.128422111272811890e-01 6.397912502288818359e-01
1.480305939912796021e-01 2.142019122838973999e-01 6.377674937248229980e-01
1.481958478689193726e-01 2.141093015670776367e-01 6.376949548721313477e-01
1.380681842565536499e-01 1.998516321182250977e-01 6.620801687240600586e-01
1.337844431400299072e-01 1.939340978860855103e-01 6.722813248634338379e-01
1.369991153478622437e-01 1.985327750444412231e-01 6.644681096076965332e-01
1.411454379558563232e-01 2.046089917421340942e-01 6.542454361915588379e-01
1.409451514482498169e-01 2.051429748535156250e-01 6.539118289947509766e-01
1.239649951457977295e-01 1.806053519248962402e-01 6.954296827316284180e-01
1.287660598754882812e-01 1.877168565988540649e-01 6.835172176361083984e-01
1.306384354829788208e-01 1.909435689449310303e-01 6.784178018569946289e-01
1.327360421419143677e-01 1.939884871244430542e-01 6.732754707336425781e-01
1.346919089555740356e-01 1.972712278366088867e-01 6.680370569229125977e-01
1.359355747699737549e-01 1.993407905101776123e-01 6.647235751152038574e-01
1.290289759635925293e-01 1.897617876529693604e-01 6.812093257904052734e-01
1.302071362733840942e-01 1.915450394153594971e-01 6.782476902008056641e-01
1.160106286406517029e-01 1.699842363595962524e-01 7.140051722526550293e-01
1.155162602663040161e-01 1.697481870651245117e-01 7.147356271743774414e-01
1.045914739370346069e-01 1.554594486951828003e-01 7.399492263793945312e-01
1.174225956201553345e-01 1.725780963897705078e-01 7.099990248680114746e-01
1.217948049306869507e-01 1.791802495718002319e-01 6.990249752998352051e-01
1.284725815057754517e-01 1.890219748020172119e-01 6.825053691864013672e-01
1.391952335834503174e-01 2.051841765642166138e-01 6.556205749511718750e-01
1.388910859823226929e-01 2.051804363727569580e-01 6.559283137321472168e-01
1.412563472986221313e-01 2.081780731678009033e-01 6.505656838417053223e-01
1.450390368700027466e-01 2.143940031528472900e-01 6.405670046806335449e-01
1.400870382785797119e-01 2.068231701850891113e-01 6.530898213386535645e-01
1.430844068527221680e-01 2.117014527320861816e-01 6.452141404151916504e-01
1.499789059162139893e-01 2.224352508783340454e-01 6.275858283042907715e-01
1.464805901050567627e-01 2.169735580682754517e-01 6.365457773208618164e-01
1.408320069313049316e-01 2.091780751943588257e-01 6.499899625778198242e-01
1.409991681575775146e-01 2.095767855644226074e-01 6.494239568710327148e-01
1.604222804307937622e-01 2.392394244670867920e-01 6.003383398056030273e-01
1.577422320842742920e-01 2.353371977806091309e-01 6.069208383560180664e-01
1.562642455101013184e-01 2.336115092039108276e-01 6.101242899894714355e-01
1.572306454181671143e-01 2.350664585828781128e-01 6.077028512954711914e-01
1.710585206747055054e-01 2.572104930877685547e-01 5.717309713363647461e-01
1.849755644798278809e-01 2.800973057746887207e-01 5.349270105361938477e-01
1.862704455852508545e-01 2.827529609203338623e-01 5.309766530990600586e-01
1.865569502115249634e-01 2.827922999858856201e-01 5.306508541107177734e-01
1.888066232204437256e-01 2.887423336505889893e-01 5.224509239196777344e-01
1.877905279397964478e-01 2.872839868068695068e-01 5.249256491661071777e-01
1.827050149440765381e-01 2.789501845836639404e-01 5.383448004722595215e-01
1.820605397224426270e-01 2.784674763679504395e-01 5.394718647003173828e-01
1.818295121192932129e-01 2.787300646305084229e-01 5.394402742385864258e-01
1.965824663639068604e-01 3.053359985351562500e-01 4.980814754962921143e-01
1.908655464649200439e-01 2.949976325035095215e-01 5.141366720199584961e-01
1.966471225023269653e-01 3.054246008396148682e-01 4.979283809661865234e-01
2.026310116052627563e-01 3.184753358364105225e-01 4.788936674594879150e-01
2.050095349550247192e-01 3.239149749279022217e-01 4.710755348205566406e-01
1.943391561508178711e-01 3.027911782264709473e-01 5.028697252273559570e-01
1.986273825168609619e-01 3.092244565486907959e-01 4.921481013298034668e-01
1.990723609924316406e-01 3.127267956733703613e-01 4.882008433341979980e-01
1.946748495101928711e-01 3.044439554214477539e-01 5.008812546730041504e-01
1.904393583536148071e-01 2.959629893302917480e-01 5.135976672172546387e-01
1.873985826969146729e-01 2.917829751968383789e-01 5.208184719085693359e-01
1.899930685758590698e-01 2.966357469558715820e-01 5.133712291717529297e-01
1.901699900627136230e-01 2.980564832687377930e-01 5.117735862731933594e-01
1.900462508201599121e-01 2.948944568634033203e-01 5.150594115257263184e-01
1.837951242923736572e-01 2.874493002891540527e-01 5.287554264068603516e-01
1.804435551166534424e-01 2.820897698402404785e-01 5.374665856361389160e-01
1.797130107879638672e-01 2.803192734718322754e-01 5.399676561355590820e-01
1.702864915132522583e-01 2.656541466712951660e-01 5.640593767166137695e-01
1.776951551437377930e-01 2.788829803466796875e-01 5.434217453002929688e-01
1.725807040929794312e-01 2.708690762519836426e-01 5.565501451492309570e-01
1.754911243915557861e-01 2.766885161399841309e-01 5.478204488754272461e-01
1.826362758874893188e-01 2.894257307052612305e-01 5.279380083084106445e-01
1.854683160781860352e-01 2.954851090908050537e-01 5.190464854240417480e-01
1.691647917032241821e-01 2.680599391460418701e-01 5.627749562263488770e-01
1.690631806850433350e-01 2.683683931827545166e-01 5.625683665275573730e-01
1.695560067892074585e-01 2.695502936840057373e-01 5.608937740325927734e-01
1.519532948732376099e-01 2.411171197891235352e-01 6.069295406341552734e-01
1.515397429466247559e-01 2.411429286003112793e-01 6.073172688484191895e-01
1.533159613609313965e-01 2.446666359901428223e-01 6.020174026489257812e-01
1.552226543426513672e-01 2.487091422080993652e-01 5.960682630538940430e-01
1.653839349746704102e-01 2.656621634960174561e-01 5.689538717269897461e-01
1.456858962774276733e-01 2.324375957250595093e-01 6.218765377998352051e-01
1.518485099077224731e-01 2.427016347646713257e-01 6.054499149322509766e-01
1.573020368814468384e-01 2.517610788345336914e-01 5.909368991851806641e-01
1.561512053012847900e-01 2.497969567775726318e-01 5.940519571304321289e-01
1.774308830499649048e-01 2.864004671573638916e-01 5.361685752868652344e-01
1.807416975498199463e-01 2.929088771343231201e-01 5.263494253158569336e-01
1.849622875452041626e-01 3.007137775421142578e-01 5.143238306045532227e-01
1.855653375387191772e-01 3.013306260108947754e-01 5.131040811538696289e-01
1.856626868247985840e-01 3.020922839641571045e-01 5.122448205947875977e-01
1.857164800167083740e-01 3.025175631046295166e-01 5.117660760879516602e-01
1.884275972843170166e-01 3.080171346664428711e-01 5.035551786422729492e-01
1.883728355169296265e-01 3.087057173252105713e-01 5.029214620590209961e-01
1.891334652900695801e-01 3.094434738159179688e-01 5.014232397079467773e-01
1.844139099121093750e-01 3.006878197193145752e-01 5.148982405662536621e-01
1.835704445838928223e-01 2.988457679748535156e-01 5.175838470458984375e-01
1.808937191963195801e-01 2.947767674922943115e-01 5.243296027183532715e-01
1.837905645370483398e-01 3.003954291343688965e-01 5.158140659332275391e-01
1.793151497840881348e-01 2.926477789878845215e-01 5.280371904373168945e-01
1.769025027751922607e-01 2.884756326675415039e-01 5.346218943595886230e-01
1.798380315303802490e-01 2.936145067214965820e-01 5.265475511550903320e-01
1.794676631689071655e-01 2.937929630279541016e-01 5.267393589019775391e-01
1.823803186416625977e-01 2.992693185806274414e-01 5.183505415916442871e-01
1.774876415729522705e-01 2.906508445739746094e-01 5.318617820739746094e-01
1.719901114702224731e-01 2.816474139690399170e-01 5.463625192642211914e-01
1.711862385272979736e-01 2.812574207782745361e-01 5.475561022758483887e-01
1.742359548807144165e-01 2.871180772781372070e-01 5.386459231376647949e-01
1.709558963775634766e-01 2.814154326915740967e-01 5.476285815238952637e-01
1.727734804153442383e-01 2.853632271289825439e-01 5.418633818626403809e-01
1.731424182653427124e-01 2.869085967540740967e-01 5.399488210678100586e-01
1.702300310134887695e-01 2.811327874660491943e-01 5.486372113227844238e-01
1.705286204814910889e-01 2.811929285526275635e-01 5.482784509658813477e-01
1.664973050355911255e-01 2.730930447578430176e-01 5.604097843170166016e-01
1.668677777051925659e-01 2.731863558292388916e-01 5.599458813667297363e-01
1.706013530492782593e-01 2.794017791748046875e-01 5.499969720840454102e-01
1.645970046520233154e-01 2.685306370258331299e-01 5.668724775314331055e-01
1.705133616924285889e-01 2.783893346786499023e-01 5.510972738265991211e-01
1.728551089763641357e-01 2.821803390979766846e-01 5.449644327163696289e-01
1.742761731147766113e-01 2.843903899192810059e-01 5.413334369659423828e-01
1.611848771572113037e-01 2.610655426979064941e-01 5.777494907379150391e-01
1.648334860801696777e-01 2.667922377586364746e-01 5.683743357658386230e-01
1.695839315652847290e-01 2.752304375171661377e-01 5.551856160163879395e-01
1.723149269819259644e-01 2.786532044410705566e-01 5.490320324897766113e-01
1.731137782335281372e-01 2.802882194519042969e-01 5.465978384017944336e-01
1.786923259496688843e-01 2.898129224777221680e-01 5.314947366714477539e-01
1.636849641799926758e-01 2.638030052185058594e-01 5.725120306015014648e-01
1.701065599918365479e-01 2.747741639614105225e-01 5.551194548606872559e-01
1.710183322429656982e-01 2.761425673961639404e-01 5.528390407562255859e-01
1.655773222446441650e-01 2.666096687316894531e-01 5.678128004074096680e-01
1.701923906803131104e-01 2.747868895530700684e-01 5.550208091735839844e-01
1.696231067180633545e-01 2.734742760658264160e-01 5.569025874137878418e-01
1.747047603130340576e-01 2.822554409503936768e-01 5.430399179458618164e-01
1.781297177076339722e-01 2.885582149028778076e-01 5.333119034767150879e-01
1.802250146865844727e-01 2.922680675983428955e-01 5.275068283081054688e-01
1.778150945901870728e-01 2.877080440521240234e-01 5.344766378402709961e-01
1.835857629776000977e-01 2.988485097885131836e-01 5.175656676292419434e-01
1.815828830003738403e-01 2.945518195629119873e-01 5.238652229309082031e-01
1.831914037466049194e-01 2.977330088615417480e-01 5.190755128860473633e-01
1.866913139820098877e-01 3.050205409526824951e-01 5.082881450653076172e-01
1.890690326690673828e-01 3.093294799327850342e-01 5.016014575958251953e-01
1.914292573928833008e-01 3.132089972496032715e-01 4.953618645668029785e-01
1.904823780059814453e-01 3.080733418464660645e-01 5.014444589614868164e-01
1.950027346611022949e-01 3.161848485469818115e-01 4.888123273849487305e-01
1.999062597751617432e-01 3.245079517364501953e-01 4.755858778953552246e-01
1.973025053739547729e-01 3.166886866092681885e-01 4.860089421272277832e-01
1.960415840148925781e-01 3.132581710815429688e-01 4.907000958919525146e-01
1.961818933486938477e-01 3.115183711051940918e-01 4.922995567321777344e-01
2.009026706218719482e-01 3.196092545986175537e-01 4.794878363609313965e-01
2.005740106105804443e-01 3.164179623126983643e-01 4.830079674720764160e-01
1.998310983180999756e-01 3.129224479198455811e-01 4.872465133666992188e-01
1.974921822547912598e-01 3.069438040256500244e-01 4.955639839172363281e-01
1.928673833608627319e-01 2.971691191196441650e-01 5.099634528160095215e-01
1.958393752574920654e-01 3.009454607963562012e-01 5.032150745391845703e-01
1.987731456756591797e-01 3.049591779708862305e-01 4.962677359580993652e-01
1.994167864322662354e-01 3.059220314025878906e-01 4.946610629558563232e-01
2.026537060737609863e-01 3.091433048248291016e-01 4.882029891014099121e-01
2.044061720371246338e-01 3.114101588726043701e-01 4.841834902763366699e-01
1.985818594694137573e-01 2.986673414707183838e-01 5.027506947517395020e-01
1.953694969415664673e-01 2.922096848487854004e-01 5.124209523200988770e-01
1.998804360628128052e-01 2.993340790271759033e-01 5.007854700088500977e-01
2.022775560617446899e-01 3.017958998680114746e-01 4.959264993667602539e-01
2.050001919269561768e-01 3.054089546203613281e-01 4.895908832550048828e-01
2.061214745044708252e-01 3.064014017581939697e-01 4.874771535396575928e-01
2.118128836154937744e-01 3.152459263801574707e-01 4.729412198066711426e-01
2.015856504440307617e-01 2.957980334758758545e-01 5.026161670684814453e-01
2.142191976308822632e-01 3.179833889007568359e-01 4.677972197532653809e-01
2.135981917381286621e-01 3.154996633529663086e-01 4.709021449089050293e-01
2.048984169960021973e-01 2.987852692604064941e-01 4.963164329528808594e-01
1.975829005241394043e-01 2.856487631797790527e-01 5.167684555053710938e-01
2.018252909183502197e-01 2.909695506095886230e-01 5.072051882743835449e-01
2.100784480571746826e-01 3.036253154277801514e-01 4.862962365150451660e-01
2.156407386064529419e-01 3.127868175506591797e-01 4.715724587440490723e-01
2.099059224128723145e-01 3.012348413467407227e-01 4.888592958450317383e-01
2.054243832826614380e-01 2.915961742401123047e-01 5.029795765876770020e-01
2.094389349222183228e-01 2.972292006015777588e-01 4.933319687843322754e-01
2.077780365943908691e-01 2.928742766380310059e-01 4.993477463722229004e-01
2.071903944015502930e-01 2.908312678337097168e-01 5.019784569740295410e-01
2.175644636154174805e-01 3.056110143661499023e-01 4.768244028091430664e-01
2.179329693317413330e-01 3.063288927078247070e-01 4.757382273674011230e-01
2.109815180301666260e-01 2.918718159198760986e-01 4.971468448638916016e-01
2.185857146978378296e-01 3.049952089786529541e-01 4.764191508293151855e-01
2.214885503053665161e-01 3.093688488006591797e-01 4.691426157951354980e-01
2.142615765333175659e-01 2.952134907245635986e-01 4.905251264572143555e-01
2.121689915657043457e-01 2.891865372657775879e-01 4.986445903778076172e-01
2.169602513313293457e-01 2.967424690723419189e-01 4.862972497940063477e-01
2.155877053737640381e-01 2.942417263984680176e-01 4.901705682277679443e-01
2.213843762874603271e-01 3.019992113113403320e-01 4.766164422035217285e-01
2.172684371471405029e-01 2.942294478416442871e-01 4.885019659996032715e-01
2.049773633480072021e-01 2.749520242214202881e-01 5.200707316398620605e-01
1.942943632602691650e-01 2.589806616306304932e-01 5.467251539230346680e-01
1.983187347650527954e-01 2.633422315120697021e-01 5.383390188217163086e-01
1.922684460878372192e-01 2.539992332458496094e-01 5.537322163581848145e-01
1.878752112388610840e-01 2.473204433917999268e-01 5.648041963577270508e-01
1.793079972267150879e-01 2.354236543178558350e-01 5.852682590484619141e-01
1.856562346220016479e-01 2.432423532009124756e-01 5.711013078689575195e-01
1.838584095239639282e-01 2.402183413505554199e-01 5.759232044219970703e-01
1.771127730607986450e-01 2.305858135223388672e-01 5.923012495040893555e-01
1.596839874982833862e-01 2.071306705474853516e-01 6.331852674484252930e-01
1.732578277587890625e-01 2.242801040410995483e-01 6.024620532989501953e-01
1.830001920461654663e-01 2.364495098590850830e-01 5.805502533912658691e-01
1.729409247636795044e-01 2.225886583328247070e-01 6.044703722000122070e-01
1.670348048210144043e-01 2.143042087554931641e-01 6.186610460281372070e-01
1.689514815807342529e-01 2.162081897258758545e-01 6.148403882980346680e-01
1.722449064254760742e-01 2.200152575969696045e-01 6.077400445938110352e-01
1.625594496726989746e-01 2.069174349308013916e-01 6.305230855941772461e-01
1.596879214048385620e-01 2.029499858617782593e-01 6.373620629310607910e-01
1.488799452781677246e-01 1.885903179645538330e-01 6.625297069549560547e-01
1.460641771554946899e-01 1.845513135194778442e-01 6.693845987319946289e-01
1.422127485275268555e-01 1.799834370613098145e-01 6.778038740158081055e-01
1.509890109300613403e-01 1.899633407592773438e-01 6.590480208396911621e-01
1.457730233669281006e-01 1.831190288066864014e-01 6.711080074310302734e-01
1.406902372837066650e-01 1.760523915290832520e-01 6.832574009895324707e-01
1.467523574829101562e-01 1.833158731460571289e-01 6.699318885803222656e-01
1.415965557098388672e-01 1.771654188632965088e-01 6.812379956245422363e-01
1.372565925121307373e-01 1.708564311265945435e-01 6.918871402740478516e-01
1.519245356321334839e-01 1.888654828071594238e-01 6.592101454734802246e-01
1.595764756202697754e-01 1.979034841060638428e-01 6.425198912620544434e-01
1.639510393142700195e-01 2.029881179332733154e-01 6.330608129501342773e-01
1.620669364929199219e-01 2.003762423992156982e-01 6.375568509101867676e-01
1.593015789985656738e-01 1.962773799896240234e-01 6.444210410118103027e-01
1.596075743436813354e-01 1.967232376337051392e-01 6.436691284179687500e-01
1.694327890872955322e-01 2.083767801523208618e-01 6.221905350685119629e-01
1.755789220333099365e-01 2.156584262847900391e-01 6.087628602981567383e-01
1.839285343885421753e-01 2.257026135921478271e-01 5.903688073158264160e-01
1.791931688785552979e-01 2.193098068237304688e-01 6.014971733093261719e-01
1.918723285198211670e-01 2.347779422998428345e-01 5.733498334884643555e-01
1.993555128574371338e-01 2.438358068466186523e-01 5.568085312843322754e-01
1.960227787494659424e-01 2.394220829010009766e-01 5.645550489425659180e-01
1.886775195598602295e-01 2.299820035696029663e-01 5.813404321670532227e-01
1.791287362575531006e-01 2.176800668239593506e-01 6.031911373138427734e-01
1.926319450139999390e-01 2.341398298740386963e-01 5.732281804084777832e-01
1.825846731662750244e-01 2.217008471488952637e-01 5.957144498825073242e-01
1.834635883569717407e-01 2.225762456655502319e-01 5.939601659774780273e-01
1.767174452543258667e-01 2.141826450824737549e-01 6.090998649597167969e-01
1.808084845542907715e-01 2.191649973392486572e-01 6.000265479087829590e-01
1.732658743858337402e-01 2.097648829221725464e-01 6.169692277908325195e-01
1.742695868015289307e-01 2.109867334365844727e-01 6.147437095642089844e-01
1.760409474372863770e-01 2.130658179521560669e-01 6.108930706977844238e-01
1.867733448743820190e-01 2.261930257081985474e-01 5.870336294174194336e-01
1.854971349239349365e-01 2.243852764368057251e-01 5.901176333427429199e-01
1.974834799766540527e-01 2.374651581048965454e-01 5.650512576103210449e-01
2.023430168628692627e-01 2.451880276203155518e-01 5.524689555168151855e-01
2.097165882587432861e-01 2.544009983539581299e-01 5.358823537826538086e-01
2.166058868169784546e-01 2.632623910903930664e-01 5.201317071914672852e-01
2.150762677192687988e-01 2.612498700618743896e-01 5.236737728118896484e-01
2.177639305591583252e-01 2.644466757774353027e-01 5.177893042564392090e-01
2.050594240427017212e-01 2.485370337963104248e-01 5.464036464691162109e-01
1.955654323101043701e-01 2.365421056747436523e-01 5.678924918174743652e-01
1.908280700445175171e-01 2.306345850229263306e-01 5.785373449325561523e-01
1.804157346487045288e-01 2.179805338382720947e-01 6.016039252281188965e-01
1.845375895500183105e-01 2.230079174041748047e-01 5.924545526504516602e-01
1.866410970687866211e-01 2.256552875041961670e-01 5.877036452293395996e-01
1.911998540163040161e-01 2.293663024902343750e-01 5.794337987899780273e-01
2.026755511760711670e-01 2.455809116363525391e-01 5.517435073852539062e-01
1.864179968833923340e-01 2.244755029678344727e-01 5.891063213348388672e-01
1.861194074153900146e-01 2.250852286815643311e-01 5.887954235076904297e-01
1.685393154621124268e-01 2.036799043416976929e-01 6.277809143066406250e-01
1.636795848608016968e-01 1.977902650833129883e-01 6.385303735733032227e-01
1.517126262187957764e-01 1.833186894655227661e-01 6.649687886238098145e-01
1.460299193859100342e-01 1.765937209129333496e-01 6.773765683174133301e-01
1.684167534112930298e-01 2.036187946796417236e-01 6.279645562171936035e-01
1.820672303438186646e-01 2.205128669738769531e-01 5.974199771881103516e-01
1.678895205259323120e-01 2.030232548713684082e-01 6.290873885154724121e-01
1.631063073873519897e-01 1.972858756780624390e-01 6.396079063415527344e-01
1.373164057731628418e-01 1.658732146024703979e-01 6.968103051185607910e-01
1.364979147911071777e-01 1.651251316070556641e-01 6.983770728111267090e-01
1.396209895610809326e-01 1.690247803926467896e-01 6.913542747497558594e-01
1.480590701103210449e-01 1.792703419923782349e-01 6.726706027984619141e-01
1.490694433450698853e-01 1.805819123983383179e-01 6.703487634658813477e-01
1.561113595962524414e-01 1.892611682415008545e-01 6.546276807785034180e-01
1.481479108333587646e-01 1.797051429748535156e-01 6.721470355987548828e-01
1.430178135633468628e-01 1.733356267213821411e-01 6.836463809013366699e-01
1.383435130119323730e-01 1.676488518714904785e-01 6.940074563026428223e-01
1.552065014839172363e-01 1.885067373514175415e-01 6.562868356704711914e-01
1.568593829870223999e-01 1.903309673070907593e-01 6.528096795082092285e-01
1.556582599878311157e-01 1.890717595815658569e-01 6.552697420120239258e-01
1.416672170162200928e-01 1.721627861261367798e-01 6.861698031425476074e-01
1.389378756284713745e-01 1.689922213554382324e-01 6.920697689056396484e-01
1.421218514442443848e-01 1.730024665594100952e-01 6.848756074905395508e-01
1.671771854162216187e-01 2.039177715778350830e-01 6.289048790931701660e-01
1.620349586009979248e-01 1.975454688072204590e-01 6.404195427894592285e-01
1.586432456970214844e-01 1.939049363136291504e-01 6.474519371986389160e-01
1.324317306280136108e-01 1.618532240390777588e-01 7.057152986526489258e-01
1.340335011482238770e-01 1.637923866510391235e-01 7.021741867065429688e-01
1.329180598258972168e-01 1.626084148883819580e-01 7.044734954833984375e-01
1.373726129531860352e-01 1.683152467012405396e-01 6.943122148513793945e-01
1.399446278810501099e-01 1.717600226402282715e-01 6.882953047752380371e-01
1.420975625514984131e-01 1.745871603488922119e-01 6.833152770996093750e-01
1.302751004695892334e-01 1.600436866283416748e-01 7.096812725067138672e-01
1.385123431682586670e-01 1.704021245241165161e-01 6.910853981971740723e-01
1.419393718242645264e-01 1.747377514839172363e-01 6.833229064941406250e-01
1.494185924530029297e-01 1.840213835239410400e-01 6.665600538253784180e-01
1.295546442270278931e-01 1.595194339752197266e-01 7.109259366989135742e-01
1.361585706472396851e-01 1.676608026027679443e-01 6.961803436279296875e-01
1.373430192470550537e-01 1.691270172595977783e-01 6.935300827026367188e-01
1.363421380519866943e-01 1.681148111820220947e-01 6.955429315567016602e-01
1.369504034519195557e-01 1.686964482069015503e-01 6.943534612655639648e-01
1.352503895759582520e-01 1.667449176311492920e-01 6.980047225952148438e-01
1.272083967924118042e-01 1.569119244813919067e-01 7.158799767494201660e-01
1.349270641803741455e-01 1.666300594806671143e-01 6.984431147575378418e-01
1.501877903938293457e-01 1.856539398431777954e-01 6.641584038734436035e-01
1.523239314556121826e-01 1.883586645126342773e-01 6.593174338340759277e-01
1.572749912738800049e-01 1.947159022092819214e-01 6.480090618133544922e-01
1.761160790920257568e-01 2.182865440845489502e-01 6.055974960327148438e-01
1.655202955007553101e-01 2.051808238029479980e-01 6.292987465858459473e-01
1.780837774276733398e-01 2.210915386676788330e-01 6.008247137069702148e-01
1.806771904230117798e-01 2.246399372816085815e-01 5.946829319000244141e-01
1.954939812421798706e-01 2.435907572507858276e-01 5.609152317047119141e-01
1.896083950996398926e-01 2.362977564334869385e-01 5.740935802459716797e-01
1.832184493541717529e-01 2.282832115888595581e-01 5.884983539581298828e-01
1.883426904678344727e-01 2.349582314491271973e-01 5.766991376876831055e-01
1.831204891204833984e-01 2.286060750484466553e-01 5.882734656333923340e-01
1.815875768661499023e-01 2.268908023834228516e-01 5.915218591690063477e-01
1.989803314208984375e-01 2.493798136711120605e-01 5.516397953033447266e-01
2.059647142887115479e-01 2.590073347091674805e-01 5.350279808044433594e-01
2.090232372283935547e-01 2.621632218360900879e-01 5.288136005401611328e-01
2.050415873527526855e-01 2.583498060703277588e-01 5.366085171699523926e-01
1.964216679334640503e-01 2.473184168338775635e-01 5.562598109245300293e-01
2.001856267452239990e-01 2.525879144668579102e-01 5.472264885902404785e-01
1.926419734954833984e-01 2.430150806903839111e-01 5.643429160118103027e-01
1.884385049343109131e-01 2.377087771892547607e-01 5.738526582717895508e-01
1.952316313982009888e-01 2.465979754924774170e-01 5.581704378128051758e-01
1.883275955915451050e-01 2.378742396831512451e-01 5.737980604171752930e-01
2.056336402893066406e-01 2.609140276908874512e-01 5.334524512290954590e-01
2.012713104486465454e-01 2.550781667232513428e-01 5.436505079269409180e-01
2.028596401214599609e-01 2.575001120567321777e-01 5.396401882171630859e-01
2.105908691883087158e-01 2.678881883621215820e-01 5.215210318565368652e-01
2.076210379600524902e-01 2.640723586082458496e-01 5.283064842224121094e-01
2.203016281127929688e-01 2.818085253238677979e-01 4.978899359703063965e-01
2.282767444849014282e-01 2.937077283859252930e-01 4.780157208442687988e-01
2.265231609344482422e-01 2.916766405105590820e-01 4.818000793457031250e-01
2.263379842042922974e-01 2.911729216575622559e-01 4.824891090393066406e-01
2.250163704156875610e-01 2.901587784290313721e-01 4.848248064517974854e-01
2.231354415416717529e-01 2.878394126892089844e-01 4.890252947807312012e-01
2.096485793590545654e-01 2.687495350837707520e-01 5.216020345687866211e-01
1.967592686414718628e-01 2.516811490058898926e-01 5.515595078468322754e-01
1.882349103689193726e-01 2.406978309154510498e-01 5.710672140121459961e-01
1.845292150974273682e-01 2.363281995058059692e-01 5.791425704956054688e-01
1.875872761011123657e-01 2.404024302959442139e-01 5.720103979110717773e-01
1.880023926496505737e-01 2.413718551397323608e-01 5.706257224082946777e-01
1.808364838361740112e-01 2.322553694248199463e-01 5.869081616401672363e-01
1.984734237194061279e-01 2.562084197998046875e-01 5.453181266784667969e-01
1.916784048080444336e-01 2.467027008533477783e-01 5.616189837455749512e-01
1.920923292636871338e-01 2.482030689716339111e-01 5.597045421600341797e-01
1.877474188804626465e-01 2.428022325038909912e-01 5.694504380226135254e-01
1.826296746730804443e-01 2.363956272602081299e-01 5.809745192527770996e-01
1.906050741672515869e-01 2.473715543746948242e-01 5.620233416557312012e-01
1.871392130851745605e-01 2.432206273078918457e-01 5.696402192115783691e-01
1.777861714363098145e-01 2.312316596508026123e-01 5.909821987152099609e-01
1.798459142446517944e-01 2.341919094324111938e-01 5.859622359275817871e-01
1.655320823192596436e-01 2.163610905408859253e-01 6.181068420410156250e-01
1.608203351497650146e-01 2.107715308666229248e-01 6.284078359603881836e-01
1.603872179985046387e-01 2.110815644264221191e-01 6.285312175750732422e-01
1.643492281436920166e-01 2.172684073448181152e-01 6.183823943138122559e-01
1.757749170064926147e-01 2.333512008190155029e-01 5.908738970756530762e-01
1.701059937477111816e-01 2.264740467071533203e-01 6.034198999404907227e-01
1.661521047353744507e-01 2.223053723573684692e-01 6.115424633026123047e-01
1.722713857889175415e-01 2.315679937601089478e-01 5.961607694625854492e-01
1.862843185663223267e-01 2.520009875297546387e-01 5.617147088050842285e-01
1.807718575000762939e-01 2.454663515090942383e-01 5.737618803977966309e-01
1.937886476516723633e-01 2.651013135910034180e-01 5.411099195480346680e-01
1.923334002494812012e-01 2.641896605491638184e-01 5.434768795967102051e-01
1.910993456840515137e-01 2.636352181434631348e-01 5.452655553817749023e-01
1.923630088567733765e-01 2.665725350379943848e-01 5.410645008087158203e-01
1.865813285112380981e-01 2.594707608222961426e-01 5.539478063583374023e-01
1.759185343980789185e-01 2.450685054063796997e-01 5.790129303932189941e-01
1.793008893728256226e-01 2.510310113430023193e-01 5.696681737899780273e-01
1.901408135890960693e-01 2.683178484439849854e-01 5.415413379669189453e-01
1.869018971920013428e-01 2.647645771503448486e-01 5.483334660530090332e-01
1.905411481857299805e-01 2.716875374317169189e-01 5.377714633941650391e-01
1.851807832717895508e-01 2.648885548114776611e-01 5.499307513236999512e-01
1.942176818847656250e-01 2.803915143013000488e-01 5.253909230232238770e-01
2.013528496026992798e-01 2.932384610176086426e-01 5.054087042808532715e-01
1.935700476169586182e-01 2.826181352138519287e-01 5.238119363784790039e-01
1.971749812364578247e-01 2.895823717117309570e-01 5.132426023483276367e-01
1.991309374570846558e-01 2.950816154479980469e-01 5.057874321937561035e-01
2.033896744251251221e-01 3.041039407253265381e-01 4.925066232681274414e-01
2.036030292510986328e-01 3.057847321033477783e-01 4.906122088432312012e-01
2.021241486072540283e-01 3.065648376941680908e-01 4.913111031055450439e-01
1.978055536746978760e-01 3.006168603897094727e-01 5.015776753425598145e-01
1.996304988861083984e-01 3.055824935436248779e-01 4.947869777679443359e-01
1.998327672481536865e-01 3.092218041419982910e-01 4.909453392028808594e-01
2.049465626478195190e-01 3.203960359096527100e-01 4.746574163436889648e-01
2.130154073238372803e-01 3.430103361606597900e-01 4.439743459224700928e-01
2.080073952674865723e-01 3.357861340045928955e-01 4.562066197395324707e-01
2.099315375089645386e-01 3.460829555988311768e-01 4.439857006072998047e-01
2.104583531618118286e-01 3.584156930446624756e-01 4.311260581016540527e-01
2.072865962982177734e-01 3.457395136356353760e-01 4.469739794731140137e-01
2.062797397375106812e-01 3.483289480209350586e-01 4.453912377357482910e-01
2.069651931524276733e-01 3.570622503757476807e-01 4.359726905822753906e-01
2.062102854251861572e-01 3.721197545528411865e-01 4.216700196266174316e-01
2.057304680347442627e-01 3.671673536300659180e-01 4.271022677421569824e-01
